31435741	289	715	1585	1353874887
31435741	289	715	1585	1353874640
31435741	289	715	1585	1353874392
31435741	289	715	1585	1353874144
31435741	289	715	1585	1353873896
31435741	289	715	1585	1353873649
31435741	289	715	1585	1353873401
31435741	289	715	1585	1353873153
31435741	289	715	1585	1353872905
31435741	289	715	1585	1353872658
31435741	289	715	1585	1353872410
31435741	289	715	1585	1353872162
31435741	289	715	1585	1353871914
31435741	289	715	1585	1353871667
31435741	289	715	1585	1353871419
31435741	289	715	1585	1353871171
31435741	289	715	1585	1353870923
31435741	289	715	1585	1353870676
31435741	289	715	1585	1353870428
31435741	289	715	1585	1353870180
31435741	289	715	1585	1353869932
31435741	289	715	1585	1353869685
31435741	289	715	1585	1353869437
31435741	289	715	1585	1353869189
31435741	289	715	1585	1353868941
31435741	289	715	1585	1353868694
31435741	289	715	1585	1353868446
31435741	289	715	1585	1353868198
31435741	289	715	1585	1353867950
31435741	289	715	1585	1353867702
31435741	289	715	1585	1353867454
31435741	289	715	1585	1353867206
31435741	289	715	1585	1353866959
31435741	289	715	1585	1353866711
31435741	289	715	1585	1353866464
31435741	289	715	1585	1353866216
31435741	289	715	1585	1353865968
31435741	289	715	1585	1353865720
31435741	289	715	1585	1353865473
31435741	289	715	1585	1353865224
31435741	289	715	1585	1353864977
31435741	289	715	1585	1353864729
31435741	289	715	1585	1353864481
31435741	289	715	1585	1353864233
31435741	289	715	1585	1353863986
31435741	289	715	1585	1353863738
31435741	289	715	1585	1353863545
31435741	289	715	1585	1353863297
31435741	289	715	1585	1353863049
31435741	289	715	1585	1353862802
31435741	289	715	1585	1353862554
31435741	289	715	1585	1353862306
31435741	289	715	1585	1353862058
31435741	289	715	1585	1353861811
31435741	289	715	1585	1353861563
31435741	289	715	1585	1353861315
31435741	289	715	1585	1353861067
31435741	289	715	1585	1353860820
31435741	289	715	1585	1353860572
31435741	289	715	1585	1353860324
31435741	289	715	1585	1353860077
31435741	289	715	1585	1353859829
31435741	289	715	1585	1353859581
31435741	289	715	1585	1353859333
31435741	289	715	1585	1353859085
31435741	289	715	1585	1353858838
31435741	289	715	1585	1353618089
31435741	289	715	1585	1353617841
31435741	289	715	1585	1353617593
31435741	289	715	1585	1353617345
31435741	289	715	1585	1353617098
31435741	289	715	1585	1353616849
31435741	289	715	1585	1353616601
31435741	289	715	1585	1353616353
31435741	289	715	1585	1353616106
31435741	289	715	1585	1353615858
31435741	289	715	1585	1353615610
31435741	289	715	1585	1353615362
31435741	289	715	1585	1353615115
31435741	289	715	1585	1353614867
31435741	289	715	1585	1353614619
31435741	289	715	1585	1353614371
31435741	289	715	1585	1353614123
31435741	289	715	1585	1353613876
31435741	289	715	1585	1353613628
31435741	289	715	1585	1353613380
31435741	289	715	1585	1353613133
31435741	289	715	1585	1353612885
31435741	289	715	1585	1353612637
31435741	289	715	1585	1353612389
31435741	289	715	1585	1353612141
31435741	289	715	1585	1353611894
31435741	289	715	1585	1353611646
31435741	289	715	1585	1353611398
31435741	289	715	1585	1353611151
31435741	289	715	1585	1353610903
31435741	289	715	1585	1353610655
31435741	289	715	1585	1353610408
31435741	289	715	1585	1353610159
31435741	289	715	1585	1353609912
31435741	289	715	1585	1353609664
31435741	289	715	1585	1353609416
31435741	289	715	1585	1353609169
31435741	289	715	1585	1353608921
31435741	289	715	1585	1353608673
31435741	293	722	1607	1353532959
31435741	293	722	1607	1353532787
31435741	293	722	1607	1353532615
31435741	293	722	1607	1353532443
31435741	293	722	1607	1353532271
31435741	293	722	1607	1353532099
31435741	293	722	1607	1353531926
31435741	293	722	1607	1353531754
31435741	293	722	1607	1353531582
31435741	293	722	1607	1353531410
31435741	293	722	1607	1353531238
31435741	293	722	1607	1353531066
31435741	293	722	1607	1353530894
31435741	293	722	1607	1353530721
31435741	293	722	1607	1353530549
31435741	293	722	1607	1353530377
31435741	293	722	1607	1353530205
31435741	293	722	1607	1353530033
31435741	293	722	1607	1353529861
31435741	293	722	1607	1353529689
31435741	293	722	1607	1353529517
31435741	293	722	1607	1353529345
31435741	293	722	1607	1353529173
31435741	293	722	1607	1353529001
31435741	293	722	1607	1353528829
31435741	293	722	1607	1353528656
31435741	293	722	1607	1353528484
31435741	293	722	1607	1353528312
31435741	293	722	1607	1353528140
31435741	293	722	1607	1353527968
31435741	293	722	1607	1353527796
31435741	293	722	1607	1353527624
31435741	293	722	1607	1353527452
31435741	293	722	1607	1353527280
31435741	293	722	1607	1353527108
31435741	293	722	1607	1353526936
31435741	293	722	1607	1353526763
31435741	293	722	1607	1353525903
31435741	293	722	1607	1353525731
31435741	293	722	1607	1353525559
31435741	293	722	1607	1353525387
31435741	293	722	1607	1353525215
31435741	293	722	1607	1353525042
31435741	293	722	1607	1353524870
31435741	293	722	1607	1353524698
31435741	293	722	1607	1353524526
31435741	293	722	1607	1353524354
31435741	293	722	1607	1353524182
31435741	293	722	1607	1353524010
31435741	293	722	1607	1353523838
31435741	293	722	1607	1353523666
31435741	293	722	1607	1353523494
31435741	293	722	1607	1353523321
31435741	293	722	1607	1353523149
31435741	293	722	1607	1353522977
31435741	293	722	1607	1353522805
31435741	293	722	1607	1353522633
31435741	293	722	1607	1353522461
31435741	293	722	1607	1353522289
31435741	293	722	1607	1353522117
31435741	293	722	1607	1353521945
31435741	293	722	1607	1353521773
31435741	293	722	1607	1353521600
31435741	293	722	1607	1353521428
31435741	293	722	1607	1353521256
31435741	293	722	1607	1353521084
31435741	293	722	1607	1353520912
31435741	293	722	1607	1353520740
31435741	293	722	1607	1353520568
31435741	293	722	1607	1353520396
31435741	293	722	1607	1353520223
31435741	293	722	1607	1353520051
31435741	293	722	1607	1353519879
31435741	293	722	1607	1353519707
31435741	293	722	1607	1353519535
31435741	293	722	1607	1353519363
31435741	288	714	1584	1353324888
31435741	288	714	1584	1353324643
31435741	288	714	1584	1353324398
31435741	288	714	1584	1353324153
31435741	288	714	1584	1353323908
31435741	288	714	1584	1353323663
31435741	288	714	1584	1353323419
31435741	288	714	1584	1353323173
31435741	288	714	1584	1353322928
31435741	288	714	1584	1353322683
31435741	288	714	1584	1353322438
31435741	288	714	1584	1353322193
31435741	288	714	1584	1353321948
31435741	288	714	1584	1353009424
31435741	288	714	1584	1353009179
31435741	288	714	1584	1353008934
31435741	288	714	1584	1353008689
31435741	288	714	1584	1353008465
31435741	293	722	1607	1352837046
31435741	282	703	1545	1352836721
31435741	293	722	1607	1352836549
31435741	282	703	1545	1352836223
31435741	293	722	1607	1352836051
31435741	282	703	1545	1352835726
31435741	293	722	1607	1352835554
31435741	282	703	1545	1352835229
31435741	293	722	1607	1352835057
31435741	282	703	1545	1352834731
31435741	293	722	1607	1352834559
31435741	282	703	1545	1352834233
31435741	293	722	1607	1352834061
31435741	282	703	1545	1352833736
31435741	293	722	1607	1352833564
31435741	282	703	1545	1352833239
31435741	293	722	1607	1352833067
31435741	282	703	1545	1352832741
31435741	293	722	1607	1352832569
31435741	282	703	1545	1352832244
31435741	293	722	1607	1352832072
31435741	282	703	1545	1352831746
31435741	293	722	1607	1352831575
31435741	282	703	1545	1352831249
31435741	293	722	1607	1352831077
31435741	282	703	1545	1352830752
31435741	293	722	1607	1352830580
31435741	282	703	1545	1352830254
31435741	293	722	1607	1352830082
31435741	282	703	1545	1352829757
31435741	293	722	1607	1352829585
31435741	282	703	1545	1352829259
31435741	293	722	1607	1352829087
31435741	282	703	1545	1352828762
31435741	293	722	1607	1352828590
31435741	282	703	1545	1352828264
31435741	293	722	1607	1352828093
31435741	282	703	1545	1352827767
31435741	293	722	1607	1352827595
31435741	282	703	1545	1352827270
31435741	293	722	1607	1352827098
31435741	282	703	1545	1352826772
31435741	293	722	1607	1352826600
31435741	282	703	1545	1352826275
31435741	293	722	1607	1352826103
31435741	282	703	1545	1352825777
31435741	293	722	1607	1352825605
31435741	293	722	1607	1352752278
31435741	293	722	1607	1352752106
31435741	293	722	1607	1352751934
31435741	293	722	1607	1352751762
31435741	293	722	1607	1352751590
31435741	293	722	1607	1352751418
31435741	293	722	1607	1352751246
31435741	293	722	1607	1352751074
31435741	293	722	1607	1352750901
31435741	293	722	1607	1352750729
31435741	293	722	1607	1352750557
31435741	293	722	1607	1352750385
31435741	293	722	1607	1352750213
31435741	293	722	1607	1352750041
31435741	293	722	1607	1352749869
31435741	293	722	1607	1352749697
31435741	293	722	1607	1352749525
31435741	293	722	1607	1352749353
31435741	293	722	1607	1352749180
31435741	293	722	1607	1352749008
31435741	293	722	1607	1352748836
31435741	293	722	1607	1352748664
31435741	293	722	1607	1352748492
31435741	293	722	1607	1352748320
31435741	293	722	1607	1352748148
31435741	293	722	1607	1352747976
31435741	293	722	1607	1352747804
31435741	293	722	1607	1352747632
31435741	293	722	1607	1352747459
31435741	293	722	1607	1352747287
31435741	293	722	1607	1352747115
31435741	293	722	1607	1352746943
31435741	293	722	1607	1352746771
31435741	293	722	1607	1352746599
31435741	293	722	1607	1352746427
31435741	293	722	1607	1352746255
31435741	293	722	1607	1352746083
31435741	293	722	1607	1352745911
31435741	293	722	1607	1352745739
31435741	293	722	1607	1352745566
31435741	293	722	1607	1352745394
31435741	293	722	1607	1352745222
31435741	293	722	1607	1352745050
31435741	293	722	1607	1352744878
31435741	293	722	1607	1352744706
31435741	293	722	1607	1352744534
31435741	293	722	1607	1352744362
31435741	293	722	1607	1352744189
31435741	293	722	1607	1352744017
31435741	293	722	1607	1352743845
31435741	293	722	1607	1352743673
31435741	293	722	1607	1352743501
31435741	293	722	1607	1352743329
31435741	293	722	1607	1352743157
31435741	293	722	1607	1352742985
31435741	293	722	1607	1352742813
31435741	293	722	1607	1352742641
31435741	293	722	1607	1352742469
31435741	293	722	1607	1352742296
31435741	293	722	1607	1352742124
31435741	293	722	1607	1352741952
31435741	293	722	1607	1352741780
31435741	293	722	1607	1352741608
31435741	293	722	1607	1352741436
31435741	293	722	1607	1352741264
31435741	293	722	1607	1352741092
31435741	293	722	1607	1352740920
31435741	293	722	1607	1352740748
31435741	293	722	1607	1352740576
31435741	293	722	1607	1352740404
31435741	293	722	1607	1352740231
31435741	293	722	1607	1352740059
31435741	293	722	1607	1352739887
31435741	293	722	1607	1352739715
31435741	293	722	1607	1352739543
31435741	293	722	1607	1352739382
31435741	139	742	1650	1352636614
31435741	301	744	1652	1352636224
31435741	301	744	1652	1352635839
31435741	301	744	1652	1352635454
31435741	301	744	1652	1352635068
31435741	301	744	1652	1352634682
31435741	301	744	1652	1352634297
31435741	301	744	1652	1352633911
31435741	301	744	1652	1352633525
31435741	301	744	1652	1352633140
31435741	301	744	1652	1352632754
31435741	301	744	1652	1352632370
31435741	293	722	1607	1352632167
31435741	293	722	1607	1352631995
31435741	293	722	1607	1352631823
31435741	293	722	1607	1352631651
31435741	293	722	1607	1352631479
31435741	293	722	1607	1352631307
31435741	293	722	1607	1352631135
31435741	293	722	1607	1352630963
31435741	293	722	1607	1352630791
31435741	293	722	1607	1352630619
31435741	293	722	1607	1352630446
31435741	293	722	1607	1352630274
31435741	293	722	1607	1352630103
31435741	293	722	1607	1352629930
31435741	293	722	1607	1352629758
31435741	293	722	1607	1352629586
31435741	293	722	1607	1352629414
31435741	293	722	1607	1352629242
31435741	293	722	1607	1352629070
31435741	293	722	1607	1352628898
31435741	293	722	1607	1352628725
31435741	293	722	1607	1352628553
31435741	293	722	1607	1352628381
31435741	293	722	1607	1352628209
31435741	293	722	1607	1352628037
31435741	293	722	1607	1352627865
31435741	139	742	1650	1352459679
31435741	139	742	1650	1352459434
31435741	139	742	1650	1352459114
31435741	139	742	1650	1352458871
31435741	301	744	1652	1352458330
31435741	301	744	1652	1352457945
31435741	301	744	1652	1352457559
31435741	301	744	1652	1352457174
31435741	301	744	1652	1352456788
31435741	301	744	1652	1352456403
31435741	301	744	1652	1352456017
31435741	301	744	1652	1352455631
31435741	301	744	1652	1352455246
31435741	301	744	1652	1352454860
31435741	301	744	1652	1352454475
31435741	301	744	1652	1352454089
31435741	301	744	1652	1352453703
31435741	301	744	1652	1352453317
31435741	301	744	1652	1352452932
31435741	301	744	1652	1352452546
31435741	301	744	1652	1352452160
31435741	301	744	1652	1352406082
31435741	301	744	1652	1352405697
31435741	301	744	1652	1352405311
31435741	301	744	1652	1352404925
31435741	301	744	1652	1352404540
31435741	301	744	1652	1352404154
31435741	301	744	1652	1352403768
31435741	301	744	1652	1352403383
31435741	301	744	1652	1352402997
31435741	301	744	1652	1352402612
31435741	301	744	1652	1352402226
31435741	301	744	1652	1352401841
31435741	301	744	1652	1352401455
31435741	301	744	1652	1352401069
31435741	301	744	1652	1352400683
31435741	301	744	1652	1352400298
31435741	301	744	1652	1352399912
31435741	301	744	1652	1352399525
31435741	301	744	1652	1352399140
31435741	301	744	1652	1352398755
31435741	301	744	1652	1352398369
31435741	301	744	1652	1352397983
31435741	301	744	1652	1352397598
31435741	301	744	1652	1352397212
31435741	301	744	1652	1352396826
31435741	301	744	1652	1352396441
31435741	301	744	1652	1352396055
31435741	301	744	1652	1352395670
31435741	301	744	1652	1352395284
31435741	301	744	1652	1352394898
31435741	301	744	1652	1352394513
31435741	301	744	1652	1352394127
31435741	301	744	1652	1352393742
31435741	301	744	1652	1352393356
31435741	301	744	1652	1352392971
31435741	301	744	1652	1352392626
31435741	301	744	1652	1352312313
31435741	301	744	1652	1352312108
31435741	262	615	1373	1352233771
31435741	262	766	1698	1352233433
31435741	262	615	1373	1352233242
31435741	262	766	1698	1352232905
31435741	262	615	1373	1352232714
31435741	262	766	1698	1352232376
31435741	262	615	1373	1352232185
31435741	262	766	1698	1352231848
31435741	262	615	1373	1352231657
31435741	262	766	1698	1352231319
31435741	262	615	1373	1352231128
31435741	262	766	1698	1352230791
31435741	262	615	1373	1352230600
31435741	262	766	1698	1352230263
31435741	262	615	1373	1352230071
31435741	262	766	1698	1352229734
31435741	262	615	1373	1352229543
31435741	262	766	1698	1352229205
31435741	262	615	1373	1352229014
31435741	262	766	1698	1352228676
31435741	262	615	1373	1352228485
31435741	262	766	1698	1352228149
31435741	262	615	1373	1352227957
31435741	262	766	1698	1352227620
31435741	262	615	1373	1352227428
31435741	262	766	1698	1352227091
31435741	262	615	1373	1352226900
31435741	262	766	1698	1352226563
31435741	262	615	1373	1352226372
31435741	262	766	1698	1352226034
31435741	262	615	1373	1352225843
31435741	262	766	1698	1352225506
31435741	262	615	1373	1352225314
31435741	262	766	1698	1352224977
31435741	262	615	1373	1352224786
31435741	262	766	1698	1352224448
31435741	262	615	1373	1352224258
31435741	262	766	1698	1352223920
31435741	262	615	1373	1352223729
31435741	262	766	1698	1352223391
31435741	262	615	1373	1352223200
31435741	262	766	1698	1352222863
31435741	262	615	1373	1352222672
31435741	262	766	1698	1352222334
31435741	262	615	1373	1352222136
31435741	262	766	1698	1352221798
31435741	262	615	1373	1352221608
31435741	262	766	1698	1352221270
31435741	262	615	1373	1352221079
31435741	262	766	1698	1352220742
31435741	262	615	1373	1352220550
31435741	262	766	1698	1352220213
31435741	262	615	1373	1352220022
31435741	262	766	1698	1352219685
31435741	262	615	1373	1352219493
31435741	262	766	1698	1352219156
31435741	262	615	1373	1352218965
31435741	262	766	1698	1352218627
31435741	262	615	1373	1352218436
31435741	13	772	1705	1352146963
31435741	13	773	1706	1352146705
31435741	13	774	1707	1352146285
31435741	13	775	1708	1352146069
31435741	13	772	1705	1352145769
31435741	13	773	1706	1352145512
31435741	13	774	1707	1352145091
31435741	13	775	1708	1352144874
31435741	13	772	1705	1352144574
31435741	13	773	1706	1352144317
31435741	13	774	1707	1352143897
31435741	13	775	1708	1352143681
